,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
114, 01/05  19:00:00,2.51014265335,0.440981861341,0.0,2.51014265335,0.440981861341,0.17568,0.14568,0.0,0.0408981471172,2.51014265335,0.440981861341,0.0,570.526008944
115, 01/05  20:00:00,2.49555614514,0.438419303578,0.0,2.49555614514,0.438419303578,0.17568,0.14568,0.0,0.0408981471172,2.49555614514,0.438419303578,5.55111512313e-17,570.526008944
116, 01/05  21:00:00,2.31126508328,0.406043049831,0.0,2.31126508328,0.406043049831,0.17568,0.14568,0.0,0.0408981471172,2.31126508328,0.406043049831,0.0,570.526008944
117, 01/05  22:00:00,2.13872268609,0.166392624978,0.0,2.13872268609,0.166392624978,0.0778,0.0478,0.0,0.0408981471172,2.13872268609,0.166392624978,0.0,570.526008944
118, 01/05  23:00:00,1.77421886862,0.138034227979,0.0,1.77421886862,0.138034227979,0.0778,0.0478,0.0,0.0408981471172,1.77421886862,0.138034227979,-2.77555756156e-17,570.526008944
119, 01/05  24:00:00,1.41933025231,0.11042389363,0.0,1.41933025231,0.11042389363,0.0778,0.0478,0.0,0.0408981471172,1.41933025231,0.11042389363,0.0,570.526008944
120, 01/06  01:00:00,1.07827838166,0.0838900580931,0.0,1.07827838166,0.0838900580931,0.0778,0.0478,0.0,0.0408981471172,1.07827838166,0.0838900580931,2.77555756156e-17,570.526008944
121, 01/06  02:00:00,0.93218606338,0.072524075731,0.0,0.93218606338,0.072524075731,0.0778,0.0478,0.0,0.0408981471172,0.93218606338,0.072524075731,-1.38777878078e-17,570.526008944
122, 01/06  03:00:00,0.878464546369,0.0683445417075,0.0,0.878464546369,0.0683445417075,0.0778,0.0478,0.0,0.0408981471172,0.878464546369,0.0683445417075,0.0,570.526008944
123, 01/06  04:00:00,0.868002907487,0.0675306262025,0.0,0.868002907487,0.0675306262025,0.0778,0.0478,0.0,0.0408981471172,0.868002907487,0.0675306262025,1.38777878078e-17,570.526008944
