,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
128, 01/06  09:00:00,1.48774986117,0.0819601398519,0.610749,0.87700086117,0.0483139774419,0.05509,0.02509,0.0,0.0941649067438,0.87700086117,0.0483139774419,0.0,389.430548802
129, 01/06  10:00:00,1.19690585636,0.0659375436269,1.654505,-0.45759914364,-0.0114811625139,0.05509,0.02509,-0.45759914364,0.140322546206,0.0,0.0,-0.0114811625139,389.430548802
130, 01/06  11:00:00,1.15409391235,0.0635790336314,2.385123,-1.23102908765,-0.0308865198091,0.05509,0.02509,-1.23102908765,0.264495411443,0.0,0.0,-0.0308865198091,389.430548802
131, 01/06  12:00:00,1.11959132859,0.061678286292,2.643723,-1.52413167141,-0.0382404636357,0.05509,0.02509,-1.52413167141,0.418233286962,0.0,0.0,-0.0382404636357,389.430548802
132, 01/06  13:00:00,1.08588009704,0.0598211345459,2.800562,-1.71468190296,-0.0430213689453,0.05509,0.02509,-1.71468190296,0.591191803537,0.0,0.0,-0.0430213689453,389.430548802
133, 01/06  14:00:00,1.07349078875,0.0591386075522,1.226164,-0.15267321125,-0.00383057087026,0.05509,0.02509,-0.15267321125,0.606591821519,0.0,0.0,-0.00383057087026,389.430548802
134, 01/06  15:00:00,1.08855797388,0.059968658781,0.673112,0.41544597388,0.022886918701,0.05509,0.02509,0.41544597388,0.564686136718,0.0,0.0,0.022886918701,389.430548802
135, 01/06  16:00:00,1.16746030582,0.0643153882476,0.444837,0.72262330582,0.0398093179176,0.05509,0.02509,0.72262330582,0.491795733663,-5.55111512313e-17,-1.39277478439e-18,0.0398093179176,389.430548802
136, 01/06  17:00:00,1.51698868043,0.266504571378,0.106184,1.41080468043,0.247850166258,0.17568,0.14568,1.41080468043,0.349489056091,6.93889390391e-17,1.21902488104e-17,0.247850166258,389.430548802
137, 01/06  18:00:00,2.14839022922,0.377429195469,0.0,2.14839022922,0.377429195469,0.17568,0.14568,2.14839022922,0.132782746642,0.0,0.0,0.377429195469,389.430548802
