,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
31,31,1.88255534528,0.224577463232,0.013087,1.86946834528,0.223016263308,0.11929395,0.11929395,0.0,0.0315388974442,1.86946834528,0.223016263308,2.77555756156e-17,-0.0943608714652
32,32,1.74759722759,0.208477776288,1.056269,0.69132822759,0.0824712750157,0.11929395,0.11929395,0.0,0.0315388974442,0.69132822759,0.0824712750157,2.77555756156e-17,-0.0943608714652
33,33,1.39805577208,0.166779595372,2.176486,-0.77843022792,-0.092862016688,0.11929395,0.11929395,-0.77843022792,0.110058497637,0.0,0.0,-0.092862016688,-0.0943608714652
34,34,1.35638223015,0.161808193944,2.734195,-1.37781276985,-0.164364727676,0.11929395,0.11929395,-1.37781276985,0.24903730903,0.0,0.0,-0.164364727676,-0.0943608714652
35,35,1.32036434152,0.157511477739,2.857592,-1.53722765848,-0.183381959429,0.11929395,0.11929395,-1.53722765848,0.404096165713,0.0,0.0,-0.183381959429,-0.0943608714652
36,36,1.29928802592,0.1549972008,3.272977,-1.97368897408,-0.235449153789,0.11929395,0.11929395,-1.97368897408,0.603180506983,0.0,0.0,-0.235449153789,-0.0943608714652
37,37,1.28343894122,0.153106500882,2.969051,-1.68561205878,-0.201083320659,0.11929395,0.11929395,-1.68561205878,0.773206772906,0.0,0.0,-0.201083320659,-0.0943608714652
38,38,1.29451517896,0.154427829033,2.047021,-0.75250582104,-0.0897693917899,0.11929395,0.11929395,-0.75250582104,0.849111400054,0.0,0.0,-0.0897693917899,-0.0943608714652
39,39,1.38531961041,0.165260248338,1.227601,0.15771861041,0.0188148760243,0.11929395,0.11929395,0.15771861041,0.833202456917,0.0,0.0,0.0188148760243,-0.0943608714652
40,40,1.7932071504,0.213918764139,0.189515,1.6036921504,0.191310771205,0.11929395,0.11929395,1.6036921504,0.671439383021,8.32667268469e-17,9.93321674914e-18,0.191310771205,-0.0943608714652
41,41,2.52641525718,0.301386055369,0.0,2.52641525718,0.301386055369,0.11929395,0.11929395,2.52641525718,0.416602008007,0.0,0.0,0.301386055369,-0.0943608714652
42,42,3.04377805977,0.363104307673,0.0,3.04377805977,0.363104307673,0.11929395,0.11929395,3.04377805977,0.109578683686,0.0,0.0,0.363104307673,-0.0943608714652
43,43,3.03726274756,0.362327070344,0.0,3.03726274756,0.362327070344,0.11929395,0.11929395,3.03726274756,-0.196787446591,0.0,0.0,0.362327070344,-0.0943608714652
44,44,2.81087160078,0.3353199762,0.0,2.81087160078,0.3353199762,0.11929395,0.11929395,0.0,-0.196787446591,2.81087160078,0.3353199762,0.0,-0.0943608714652
45,45,2.55308641664,0.304567763332,0.0,2.55308641664,0.304567763332,0.11929395,0.11929395,0.0,-0.196787446591,2.55308641664,0.304567763332,0.0,-0.0943608714652
46,46,2.10831090613,0.25150873582,0.0,2.10831090613,0.25150873582,0.11929395,0.11929395,0.0,-0.196787446591,2.10831090613,0.25150873582,0.0,-0.0943608714652
47,47,1.67926406229,0.200326043084,0.0,1.67926406229,0.200326043084,0.11929395,0.11929395,0.0,-0.196787446591,1.67926406229,0.200326043084,-5.55111512313e-17,-0.0943608714652
48,48,1.24751026663,0.148820427372,0.0,1.24751026663,0.148820427372,0.11929395,0.11929395,0.0,-0.196787446591,1.24751026663,0.148820427372,-2.77555756156e-17,-0.0943608714652
49,49,1.0740693046,0.128129969919,0.0,1.0740693046,0.128129969919,0.11929395,0.11929395,0.0,-0.196787446591,1.0740693046,0.128129969919,2.77555756156e-17,-0.0943608714652
